"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
-1.34184719836277,2.11869127024965,0.944883076647769,2.54947244434618,-0.227517646802236,-0.576623840039124,0.212601228372191,0.814392705797302,-0.124411297207892,0.436508237262869,0.106034671902923,-0.440201053056583,1.19153251109255,-0.0702894132945469,0.999884805728441,"Moderada Afectación"
4.14554298626799,-3.1507566662004,-2.98039596510273,0.739730404694281,1.66569080401453,0.88300574886863,-1.39029045353578,-0.295173396035325,-0.545898004554059,0.442746936125907,-0.625996687862045,1.17904534881271,-0.247415916264854,0.598674228224841,0.728105245205522,"Baja Afectación"
2.61904590040217,0.743773425112415,0.106247184124424,-0.551261542178844,-0.409860860983413,-0.0311358020200991,-0.00259179025251705,-0.883332729760349,0.155527393812922,1.02496590643932,0.644916910808912,0.694023575124211,0.434617138217847,0.807773115435525,0.502774176947699,"Baja Afectación"
5.68835021643954,-1.71548335157798,0.343616940585194,-0.724230847079449,0.579482933520854,0.207509696241349,-0.605108510308793,0.692551082811351,1.51090011170797,-0.524428079692817,-0.176485383564587,3.04138743112798,1.67136060011932,-2.17444189045299,0.950967782442553,"Baja Afectación"
-4.02775995314859,-2.91209683275612,3.42256575851679,-4.09672540463548,-0.32940396527707,2.11314836082112,-2.48456936780984,-0.610482787970007,1.12724358485488,-0.320486255318256,-0.422016794932673,1.72013259105352,1.64111119607861,-0.516619228907775,-0.245830714088303,"Moderada Afectación"
4.5172884707465,-1.3037723053332,0.547687150650581,-1.02956020890166,1.64211768805126,-0.880006070296246,-0.0680482500905046,2.10653335224198,-0.893400935300401,-1.14419670928607,-0.449199091444187,-0.439011731222835,0.103126447958022,0.381324666073185,-0.616529108729211,"Baja Afectación"
1.29727533110693,-0.644787166269793,-0.0427290659025215,-1.61253588481302,0.578405565454159,2.90470194078343,-1.99695348766605,1.52892340073611,-0.12339627093239,-0.0180336880424699,-1.36428407412456,1.97680475642289,0.200579179278971,-2.20019434041129,0.514049909997411,"Baja Afectación"
-0.629399964290557,2.76168156188622,0.00304718808960128,0.623592551187795,-0.203329947147076,-0.242953048485483,-0.84737534078852,0.163583682868889,0.691371582136344,0.729896415740653,-0.410186079708573,-0.69936428507642,0.561973069565743,0.166695611753942,1.13818144675291,"Moderada Afectación"
-6.26213443052737,-0.120737490315306,3.193729129621,-3.35663381726187,2.18823916626881,-0.588895011571919,1.38733945060351,-0.479193342929901,0.414208949952664,1.27037611595312,-0.441749048712674,-1.34869534473264,-0.740657837495858,1.01082036054802,1.69466843428307,"Moderada Afectación"
2.7533071791563,0.410639354306532,-1.66383218819918,1.51818615326398,-0.952853807957975,0.0409730191672887,-1.25345944977175,-0.881127383358551,0.316662548126332,0.177169791245987,0.343779436865552,-0.0698474510010535,-0.201197998341557,-0.437354225865581,0.758623192137814,"Baja Afectación"
-6.70184481504082,-1.45927776963438,-2.7679595636928,-1.56747995818002,1.45360869646653,2.22747988671802,-2.37477280944242,-0.335379722111801,-0.389488258760283,3.41921114621572,1.61517152175617,-0.541533106430354,-0.813318841601278,-0.268563261633729,1.84375478713367,"Moderada Afectación"
-1.23730271955767,3.40853069661831,0.577830288160046,0.673654255877427,0.0327795662671008,-0.0616679448802688,-0.00221237833996404,0.729426099424386,-0.381163078081623,0.393038911601942,-0.680995205791112,0.263446239455372,-0.295774361795552,-0.543622163625711,-0.796181572289504,"Moderada Afectación"
-1.34709868831458,0.697111276964823,-1.97310820871908,-0.240007207032581,-1.94914121973413,-1.77133261234572,0.516303540178497,-0.160320636358285,0.94001346871966,-0.678209650597595,-1.16293896256624,0.175878547212264,-0.376519217654561,0.0782197659143216,-1.07023212439798,"Moderada Afectación"
4.52897346407827,0.431506003376853,0.672609952076789,0.61686743606653,1.04292146559283,-0.762112189415864,0.0467835514139877,-0.659182328578636,-0.673995848810247,0.110195148313365,-0.385041185178189,0.890759190614711,-0.401603079946258,0.762219944096879,-0.375787020365046,"Baja Afectación"
5.72354929891792,-4.0651646488936,-1.35481031719344,-0.95654740391869,2.53587976722528,-1.36249367992039,-0.42044727453212,1.7743734929997,-0.160544219949445,0.917572235830725,-0.356738933569486,-1.2928784632856,0.226994314158607,-0.819845611454231,-0.481971140507924,"Baja Afectación"
-2.3287336043777,-0.360140673151281,1.17923040849004,3.89678509578916,0.633384803711006,-0.655667853466959,2.04734443324121,-0.164888017318068,-0.889099110140534,-0.0630576368278583,-1.43764513666777,-0.344486671326818,0.480657121822237,-0.852658725555325,-0.427678464476016,"Moderada Afectación"
4.0374134259297,-0.108766033433106,-1.05694798867661,-0.412154064730747,-0.731919095457483,1.14141835198865,0.153914261637442,-1.57581939259714,-0.927915522400324,1.81698649631987,-0.983486216507459,0.434352564761103,-0.366215124840549,0.653980594355112,-0.363398859095122,"Baja Afectación"
4.7150747054167,-0.229142806121784,-2.25179467703873,-0.280757433749001,-2.11640024125521,-1.80879272703928,0.261921364371259,-0.927323682620921,0.507873884399335,0.398278236464622,0.30947493127514,0.968374839315775,0.440660486384777,0.278531767137378,1.21753371207585,"Baja Afectación"
-5.53481554895931,-2.50069248293678,-4.87938567354173,-0.568107727243782,0.97965362299911,-0.251778176345707,0.195995953322323,-0.131620045171309,0.40395974591524,0.0312251692122584,1.12021279702555,0.653978121307491,-0.869060061199693,-0.457307243261087,0.531440932720364,"Moderada Afectación"
-0.871357079364999,-0.023799512603257,0.796985581152447,-1.45429072219194,1.37416246101221,-1.14235498381219,2.34906362132329,0.494267866091727,0.645454824268103,0.638451024566605,-0.727210830327039,0.628954085191359,0.82273125687852,-0.365562162430415,-0.455041263329473,"Moderada Afectación"
2.19777496428786,-1.48261315864088,1.90823463137059,-2.35306268419725,2.01155590294874,-0.41178910380634,-0.65883015408703,3.59322598880318,-0.887236265796992,0.58952225356738,1.2088028556586,-0.00329719204610469,-0.481710207749332,1.2483057039144,0.517915218273385,"Baja Afectación"
-0.347065834747209,4.33515146337849,-0.681849951603365,-0.361234638657492,1.43636436186825,-2.06147245814347,0.273322756671804,1.51004676908899,0.397135576166203,-1.39756175523071,-0.0334649460710738,0.304725153830619,0.26041659422698,0.639894340699408,1.03085893895137,"Moderada Afectación"
0.352187588679915,-1.64420450921137,-1.18120092599649,-1.26366787213687,-0.208729395223753,0.693445457613963,-0.690886504340834,-2.57426413942854,-2.78914757923389,0.940718157514819,0.0924224956401793,0.282835682973078,0.371124694938789,0.424830184433491,-0.15011847819113,"Baja Afectación"
0.701711073597133,-0.0210948171194604,1.41853140858533,1.43085119557754,0.401809578642706,0.473329402782941,1.53276973094982,-0.603715226613091,-0.704850124606619,-0.69816888933565,-1.12663088651106,-0.785349544595675,0.0135990506173622,0.539195303020653,2.54563402498296,"Baja Afectación"
0.0280980166597984,0.890799555534552,1.1140933880872,-0.303643861089037,2.01439380123347,-2.12277425019976,0.055643493463265,-0.291674664784105,0.725659933535285,-1.07508288030057,-0.352177533907702,0.190810738364262,-0.776104261969566,-1.61411660820304,0.240428741431343,"Moderada Afectación"
