"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
9.85435871926974,-1.07966967605427,-0.29157421498269,1.45853607390761,-0.690072589287268,-1.05138900333805,-0.820088862884357,-0.504419591751643,-0.320874562530009,0.733858392579111,-0.576367724280794,-0.201606470722275,-0.0843429553061284,1.54170586786281,-0.205844489727077,"Alta Afectación"
-0.361935845589491,0.622020931024159,-0.171559042706974,-1.64339274963734,0.116090585049181,0.335236000160327,-1.0622524318249,0.878755030973442,-0.430812199840788,0.442599697708816,-0.574587556045152,-1.95736049864747,-0.649767706751968,1.1067382581567,-0.264936313708206,"Moderada Afectación"
-2.83725309326537,-1.22872193723426,-2.09750980409145,1.92281040972892,-0.112862720073997,-0.467136015903545,0.84795769033893,-1.02693674184068,0.166856646451168,-1.40097028648725,1.33056236122853,0.58380867526103,1.39774093724547,0.466231464160111,-0.0608287819816861,"Baja Afectación"
-0.655487567108996,-0.921392315092085,-2.61726346431112,1.25947626722841,-1.5173079332358,0.820622577446127,-0.0694684576132323,-0.0804974802092928,0.754948952157319,-1.3968642155901,-2.28461758310889,1.79656142195195,-1.16767671563005,-2.05321670364582,-0.106992609979768,"Moderada Afectación"
3.76796872609589,1.42169371706925,-0.858870610211405,-0.714169059434959,-0.464388774001808,-0.416865618969919,1.10702349502916,0.623058084534587,-0.726896024874148,0.946597455618877,-0.12793919242204,1.11291546584413,-1.21613900330742,0.576027455059561,-1.05593131995392,"Moderada Afectación"
-3.78820777306811,0.543079849622066,1.17751641135115,-1.76255360995332,-0.696607104445725,0.386719707191083,-2.02228653550945,-0.829458847186869,-1.99158527383611,-0.346180454145086,-2.04495348471127,0.537705910002372,-1.23983754957756,2.00473236369411,1.06793158246235,"Baja Afectación"
-3.67055552587555,-1.35058678310726,-1.12685530608191,0.914449858817403,-0.408503095251109,-0.978661834015352,0.326464373355681,-1.2285441313438,1.69653645655899,-0.612645783692497,-0.201996125210747,1.78082904225828,0.203223142238925,0.015298636707143,-0.298115644740424,"Baja Afectación"
0.0557543103897207,2.93688924164207,0.991268883306205,0.0592177822540623,-0.47361039068425,-0.737127488614385,0.569345141469753,-0.315709677489702,0.386262523586642,-0.034745810878571,-0.973011169135838,-1.05296152834778,0.631275161332488,-1.3549789358221,-1.28535504192574,"Moderada Afectación"
1.07800450230601,3.5501810868508,-0.861742272374906,0.822259068332217,0.10671533357755,0.206751969406204,-0.78686113360081,0.645916442294363,1.11971000096885,0.85071495332385,0.536865185069723,-0.98706206250081,0.930610729322599,0.118222837319546,0.559471057226298,"Moderada Afectación"
4.73140032513081,0.143673905715021,1.82848287227624,0.256333075036822,-0.16452748903829,0.146031487213484,0.0984572324032823,1.57451779953595,0.434615009807123,0.624547439070055,-0.86452010920098,1.58913198156038,-1.65965249062938,-0.170877644284522,-1.63656056281807,"Moderada Afectación"
0.172505567656581,0.600340540121445,4.06567264784007,2.07810293639755,2.26047616768343,0.770486961284553,2.02691062221419,1.91726500046165,0.482571460624142,0.831210025544458,0.367115053682503,1.02774677422954,-3.45734906362751,-0.760241924829345,-1.08143545138615,"Moderada Afectación"
-1.72645148619232,2.3375902388213,1.8847833028589,-0.961959997248946,-1.39850178909626,-1.21936381658009,2.16716318589597,-2.87261397074955,-0.970554750562601,1.54793329251124,-0.182610978485545,0.908018803463048,2.0169508845103,-0.550433757002022,-1.90660036932611,"Moderada Afectación"
-0.974458559777402,0.823531826089442,-0.824410955364042,0.738125236763115,-0.748828348995435,-1.93569296077431,-1.13231010963558,0.0843823207396609,-0.733733327716724,-0.575506063199071,-1.16696565989415,1.01541651632367,-1.26859340879311,-0.685820184465341,-1.73424118209126,"Moderada Afectación"
8.42213027837586,-3.48918635269255,1.320340341897,3.0716276311877,-0.250123306483645,2.75871914726814,-1.00348485252754,1.1848325433009,0.450021350417693,0.0251093777789571,0.263218484556561,1.81832125013255,-0.362342233930159,-0.159858757078497,0.37669929806143,"Alta Afectación"
-5.28891633029972,-2.59335014836461,-1.16810535415695,1.32934218283632,-1.05961906377372,-0.676311807968256,0.401968946407299,0.60127750647898,1.39921462344548,-0.302116553041981,1.87564179461883,-0.830465511841802,-0.660920182867854,0.446710954337895,0.837563745257993,"Baja Afectación"
